cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	true_cell_names	cell_names	loci_info	true_ado_states	ado_states	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_one_ado	false_positive_one_ado	true_negative_one_ado	false_negative_one_ado	recall_one_ado	precision_one_ado	f1_score_one_ado	fall_out_one_ado	true_positive_two_ados	false_positive_two_ados	true_negative_two_ados	false_negative_two_ados	recall_two_ados	precision_two_ados	f1_score_two_ados	fall_out_two_ados
40	20	10	0.001999	0.16334	0.0	0.0	0008	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0008/none_univ-fels_fixed_2_0008_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0008/none_univ-fels_fixed_2_0008_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0008	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0008/none_univ-fels_fixed_2_0008_median.ado	2382	318	13811	449	0.8413987990109502	0.8822222222222222	0.861327065630085	0.022506900700686533	2382	318	13811	449	0.8413987990109502	0.8822222222222222	0.861327065630085	0.022506900700686533	0	0	16960	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0009	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0009/none_univ-fels_fixed_2_0009_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0009/none_univ-fels_fixed_2_0009_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0009	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0009/none_univ-fels_fixed_2_0009_median.ado	2393	305	13999	423	0.8497869318181818	0.8869532987398072	0.8679724338048603	0.021322706935123042	2393	305	13999	423	0.8497869318181818	0.8869532987398072	0.8679724338048603	0.021322706935123042	0	0	17120	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0010	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0010/none_univ-fels_fixed_2_0010_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0010/none_univ-fels_fixed_2_0010_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0010	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0010/none_univ-fels_fixed_2_0010_median.ado	3120	438	19207	635	0.8308921438082557	0.8768971332209107	0.8532749897442911	0.022295749554594044	3120	438	19207	635	0.8308921438082557	0.8768971332209107	0.8532749897442911	0.022295749554594044	0	0	23400	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0011	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0011/none_univ-fels_fixed_2_0011_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0011/none_univ-fels_fixed_2_0011_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0011	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0011/none_univ-fels_fixed_2_0011_median.ado	3383	402	19567	528	0.8649961646637688	0.8937912813738441	0.8791580041580042	0.020131203365216083	3383	402	19567	528	0.8649961646637688	0.8937912813738441	0.8791580041580042	0.020131203365216083	0	0	23880	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0012	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0012/none_univ-fels_fixed_2_0012_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0012/none_univ-fels_fixed_2_0012_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0012	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0012/none_univ-fels_fixed_2_0012_median.ado	2046	267	12351	376	0.8447563996696945	0.8845654993514915	0.8642027455121436	0.021160247265810745	2046	267	12351	376	0.8447563996696945	0.8845654993514915	0.8642027455121436	0.021160247265810745	0	0	15040	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0013	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0013/none_univ-fels_fixed_2_0013_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0013/none_univ-fels_fixed_2_0013_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0013	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0013/none_univ-fels_fixed_2_0013_median.ado	2153	243	13212	432	0.8328820116054159	0.8985809682804674	0.8644850431640233	0.01806020066889632	2153	243	13212	432	0.8328820116054159	0.8985809682804674	0.8644850431640233	0.01806020066889632	0	0	16040	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0014	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0014/none_univ-fels_fixed_2_0014_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0014/none_univ-fels_fixed_2_0014_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0014	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0014/none_univ-fels_fixed_2_0014_median.ado	2746	330	16111	453	0.8583932478899656	0.8927178153446034	0.8752191235059761	0.020071771790037104	2746	330	16111	453	0.8583932478899656	0.8927178153446034	0.8752191235059761	0.020071771790037104	0	0	19640	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0015	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0015/none_univ-fels_fixed_2_0015_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0015/none_univ-fels_fixed_2_0015_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0015	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0015/none_univ-fels_fixed_2_0015_median.ado	2628	377	15384	491	0.842577749278615	0.8745424292845257	0.8582625734813847	0.023919802043017576	2628	377	15384	491	0.842577749278615	0.8745424292845257	0.8582625734813847	0.023919802043017576	0	0	18880	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0016	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0016/none_univ-fels_fixed_2_0016_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0016/none_univ-fels_fixed_2_0016_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0016	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0016/none_univ-fels_fixed_2_0016_median.ado	2137	259	12798	406	0.8403460479748329	0.8919031719532554	0.8653573597894311	0.019836103239641568	2137	259	12798	406	0.8403460479748329	0.8919031719532554	0.8653573597894311	0.019836103239641568	0	0	15600	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0017	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0017/none_univ-fels_fixed_2_0017_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0017/none_univ-fels_fixed_2_0017_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0017	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0017/none_univ-fels_fixed_2_0017_median.ado	2867	344	17256	453	0.8635542168674699	0.8928682653379009	0.877966620731894	0.019545454545454543	2867	344	17256	453	0.8635542168674699	0.8928682653379009	0.877966620731894	0.019545454545454543	0	0	20920	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0018	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0018/none_univ-fels_fixed_2_0018_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0018/none_univ-fels_fixed_2_0018_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0018	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0018/none_univ-fels_fixed_2_0018_median.ado	2315	282	13415	428	0.8439664600802042	0.8914131690412014	0.8670411985018726	0.02058845002555304	2315	282	13415	428	0.8439664600802042	0.8914131690412014	0.8670411985018726	0.02058845002555304	0	0	16440	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0019	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0019/none_univ-fels_fixed_2_0019_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0019/none_univ-fels_fixed_2_0019_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0019	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0019/none_univ-fels_fixed_2_0019_median.ado	2685	333	15843	459	0.8540076335877863	0.8896620278330021	0.8714703018500487	0.02058605341246291	2685	333	15843	459	0.8540076335877863	0.8896620278330021	0.8714703018500487	0.02058605341246291	0	0	19320	0	NA	NA	NA	0.0
40	20	10	0.001999	0.16334	0.0	0.0	0020	sieve	candidate_snvs	none_univ-fels_fixed_2	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0020/none_univ-fels_fixed_2_0020_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0020/none_univ-fels_fixed_2_0020_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0020	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/stage2/none_univ-fels_fixed_2/0020/none_univ-fels_fixed_2_0020_median.ado	2943	392	17919	546	0.8435081685296647	0.8824587706146927	0.8625439624853457	0.021407896892578236	2943	392	17919	546	0.8435081685296647	0.8824587706146927	0.8625439624853457	0.021407896892578236	0	0	21800	0	NA	NA	NA	0.0
