cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	tool_setup	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	prop_of_missing	snv_type
40	20	10	0.001999	0.16334	0.0	0.0	0010	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0010/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0010	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0010/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0010	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0010/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0010	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0010/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0010/post_processed/sciphi.genotype_probs	6379	2	24506	273	0.958959711365003	0.9996865695032128	0.9788997161052712	8.160600620205648e-05	6379	2	24506	273	0.958959711365003	0.9996865695032128	0.9788997161052712	8.160600620205648e-05	0	0	31160	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0011	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0011/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0011	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0011/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0011	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0011/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0011	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0011/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0011/post_processed/sciphi.genotype_probs	8548	2	23522	288	0.9674060660932547	0.9997660818713452	0.9833199125733351	8.501955449753443e-05	8541	5	23526	288	0.9673802242609582	0.9994149309618536	0.983136690647482	0.00021248565721813776	4	0	32353	3	0.5714285714285714	1.0	0.7272727272727273	0.0	7	0	3	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0012	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0012/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0012	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0012/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0012	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0012/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0012	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0012/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0012/post_processed/sciphi.genotype_probs	3901	5	20439	335	0.9209159584513692	0.9987199180747568	0.958241218373864	0.00024457053414204656	3901	5	20439	335	0.9209159584513692	0.9987199180747568	0.958241218373864	0.00024457053414204656	0	0	24680	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0013	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0013/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0013	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0013/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0013	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0013/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0013	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0013/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0013/post_processed/sciphi.genotype_probs	4075	0	18598	247	0.9428505321610364	1.0	0.9705847326426104	0.0	4075	0	18598	247	0.9428505321610364	1.0	0.9705847326426104	0.0	0	0	22920	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0014	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0014/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0014	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0014/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0014	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0014/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0014	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0014/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0014/post_processed/sciphi.genotype_probs	5866	1	23040	333	0.9462816583319892	0.9998295551389126	0.9723189126471076	4.34008940584176e-05	5860	1	23046	333	0.9462296140804134	0.9998293806517661	0.9722913555666168	4.3389595175077016e-05	6	0	29234	0	1.0	1.0	1.0	0.0	6	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0015	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0015/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0015	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0015/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0015	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0015/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0015	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0015/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0015/post_processed/sciphi.genotype_probs	4844	0	25464	412	0.9216133942161341	1.0	0.9592079207920792	0.0	4844	0	25464	412	0.9216133942161341	1.0	0.9592079207920792	0.0	0	0	30720	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0016	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0016/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0016	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0016/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0016	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0016/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0016	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0016/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0016/post_processed/sciphi.genotype_probs	4797	2	18937	304	0.9404038423838464	0.9995832465096895	0.9690909090909092	0.00010560219652568771	4796	2	18937	305	0.940207802391688	0.999583159649854	0.9689867663400344	0.00010560219652568771	0	1	24039	0	NA	0.0	NA	4.1597337770382697e-05	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0017	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0017/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0017	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0017/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0017	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0017/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0017	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0017/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0017/post_processed/sciphi.genotype_probs	6996	0	24073	331	0.9548246212638188	1.0	0.9768903162745236	0.0	6996	0	24073	331	0.9548246212638188	1.0	0.9768903162745236	0.0	0	0	31400	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0018	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0018/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0018	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0018/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0018	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0018/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0018	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0018/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0018/post_processed/sciphi.genotype_probs	4470	0	19824	266	0.9438344594594594	1.0	0.9711058005648491	0.0	4470	0	19824	266	0.9438344594594594	1.0	0.9711058005648491	0.0	0	0	24560	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0019	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0019/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0019	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0019/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0019	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0019/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0019	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0019/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0019/post_processed/sciphi.genotype_probs	6098	3	25967	412	0.9367127496159754	0.999508277331585	0.9670922210768376	0.00011551790527531768	6083	3	25982	412	0.9365665896843726	0.9995070653959908	0.9670137508942056	0.00011545122185876467	15	0	32465	0	1.0	1.0	1.0	0.0	15	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0020	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0020/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0020	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0020/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0020	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0020/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0020	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0020/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sciphi/0020/post_processed/sciphi.genotype_probs	5980	0	27595	385	0.9395129615082484	1.0	0.9688132847306602	0.0	5976	0	27595	389	0.9388845247446976	1.0	0.9684790535612996	0.0	0	4	33956	0	NA	0.0	NA	0.00011778563015312132	0	0	0	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0001	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0001	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0001	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0001	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.probs	5842	43	24026	329	0.9466861124615136	0.9926932880203908	0.9691439946914399	0.0017865303917902694	5837	43	24026	334	0.9458758710095608	0.992687074829932	0.9687162891046386	0.0017865303917902694	0	5	30235	0	NA	0.0	NA	0.00016534391534391533	0	0	0	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0002	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0002	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0002	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0002	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.probs	2758	49	14923	230	0.923025435073628	0.9825436408977556	0.9518550474547024	0.0032727758482500673	2754	49	14923	234	0.9216867469879518	0.9825187299322156	0.9511310654463824	0.0032727758482500673	0	4	17956	0	NA	0.0	NA	0.00022271714922048998	0	0	0	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0003	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0003	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0003	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0003	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.probs	6833	66	25779	282	0.9603654251581166	0.9904333961443688	0.9751676894534036	0.0025536854323853744	6823	68	25779	290	0.9592295796429072	0.9901320563053256	0.9744358754641532	0.002630866251402484	0	8	32950	2	0.0	0.0	NA	0.00024273317555676923	2	0	2	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0004	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0004	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0004	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0004	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.probs	5056	74	21468	282	0.9471712251779691	0.9855750487329434	0.9659915934275888	0.003435149939652771	5055	74	21468	283	0.94698388909704	0.985572236303373	0.9658928059615935	0.003435149939652771	0	1	26879	0	NA	0.0	NA	3.7202380952380956e-05	0	0	0	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0005	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0005	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0005	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0005	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.probs	3622	54	22521	323	0.9181242078580482	0.9853101196953209	0.9505314263220049	0.0023920265780730896	3619	54	22521	326	0.9173637515842838	0.9852981214266268	0.9501181412444212	0.0023920265780730896	0	3	26517	0	NA	0.0	NA	0.00011312217194570136	0	0	0	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0006	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0006	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0006	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0006	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.probs	4508	40	22315	257	0.9460650577124868	0.9912049252418644	0.9681090948137012	0.001789308879445314	4505	43	22315	257	0.9460310793784124	0.9905452946350044	0.9677765843179378	0.0019232489489220859	0	0	27117	3	0.0	NA	NA	0.0	3	0	3	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0007	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0007	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0007	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0007	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_02/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.probs	4123	39	24481	437	0.9041666666666668	0.9906295050456512	0.9454253611556982	0.0015905383360522024	4123	39	24481	437	0.9041666666666668	0.9906295050456512	0.9454253611556982	0.0015905383360522024	0	0	29080	0	NA	NA	NA	0.0	0	0	0	0.0	candidate_snvs
