cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	tool_setup	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	prop_of_missing	snv_type
40	20	2	0.001999	0.16334	0.0	0.0	0010	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0010/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0010	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0010/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0010	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0010/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0010	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0010/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0010/post_processed/sciphi.genotype_probs	5570	0	20713	317	0.9461525394937998	1.0	0.9723313258270052	0.0	5568	0	20713	319	0.9458128078817734	1.0	0.9721518987341772	0.0	0	2	26598	0	NA	0.0	NA	7.518796992481203e-05	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0011	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0011/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0011	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0011/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0011	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0011/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0011	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0011/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0011/post_processed/sciphi.genotype_probs	4697	0	22367	296	0.9407170038053274	1.0	0.9694530443756451	0.0	4693	0	22367	300	0.9399158822351292	1.0	0.969027462316746	0.0	0	4	27356	0	NA	0.0	NA	0.0001461988304093567	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0012	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0012/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0012	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0012/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0012	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0012/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0012	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0012/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0012/post_processed/sciphi.genotype_probs	4665	0	26301	394	0.922118995848982	1.0	0.9594816947758124	0.0	4665	0	26301	394	0.922118995848982	1.0	0.9594816947758124	0.0	0	0	31360	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0013	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0013/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0013	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0013/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0013	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0013/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0013	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0013/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0013/post_processed/sciphi.genotype_probs	4619	0	19764	337	0.9320016142050039	1.0	0.964804177545692	0.0	4619	0	19764	337	0.9320016142050039	1.0	0.964804177545692	0.0	0	0	24720	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0014	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0014/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0014	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0014/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0014	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0014/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0014	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0014/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0014/post_processed/sciphi.genotype_probs	4975	0	26716	469	0.9138501102130786	1.0	0.9549860831173816	0.0	4975	0	26716	469	0.9138501102130786	1.0	0.9549860831173816	0.0	0	0	32160	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0015	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0015/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0015	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0015/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0015	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0015/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0015	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0015/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0015/post_processed/sciphi.genotype_probs	4517	2	23336	425	0.9140024281667342	0.9995574242088958	0.9548673501744004	8.56971462850287e-05	4515	3	23336	426	0.9137826350941104	0.99933598937583	0.9546463685379004	0.0001285402116628819	0	1	28278	1	0.0	0.0	NA	3.5361929346865166e-05	1	0	1	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0016	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0016/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0016	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0016/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0016	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0016/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0016	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0016/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0016/post_processed/sciphi.genotype_probs	5440	20	25309	391	0.932944606413994	0.9963369963369964	0.9635993268975288	0.0007896087488649374	5440	20	25309	391	0.932944606413994	0.9963369963369964	0.9635993268975288	0.0007896087488649374	0	0	31160	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0017	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0017/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0017	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0017/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0017	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0017/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0017	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0017/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0017/post_processed/sciphi.genotype_probs	3837	6	18941	256	0.9374541900806256	0.9984387197501952	0.9669858870967742	0.0003166728241938037	3837	6	18941	256	0.9374541900806256	0.9984387197501952	0.9669858870967742	0.0003166728241938037	0	0	23040	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0018	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0018/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0018	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0018/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0018	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0018/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0018	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0018/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0018/post_processed/sciphi.genotype_probs	4120	3	20982	295	0.9331823329558324	0.9992723744845986	0.9650972124619348	0.0001429592566118656	4120	3	20982	295	0.9331823329558324	0.9992723744845986	0.9650972124619348	0.0001429592566118656	0	0	25400	0	NA	NA	NA	0.0	0	0	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0019	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0019/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0019	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0019/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0019	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0019/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0019	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0019/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0019/post_processed/sciphi.genotype_probs	5577	2	30113	428	0.9287260616153206	0.9996415128159168	0.9628798342541436	6.641208699983397e-05	5554	2	30133	431	0.9279866332497912	0.9996400287976962	0.9624815873841088	6.63680106188817e-05	19	4	36096	1	0.95	0.8260869565217391	0.8837209302325583	0.000110803324099723	20	1	0	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0020	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0020/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0020	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0020/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0020	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0020/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0020	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0020/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sciphi/0020/post_processed/sciphi.genotype_probs	5336	0	22621	283	0.9496351663997152	1.0	0.9741670470104976	0.0	5334	1	22621	284	0.9494482022071912	0.9998125585754452	0.973979731580389	4.420475643179206e-05	0	1	28238	1	0.0	0.0	NA	3.5412018839194025e-05	1	0	1	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0001	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0001	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0001	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0001	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.probs	5850	34	24035	321	0.9479824987846378	0.9942216179469748	0.9705516383243468	0.0014126054260667248	5844	34	24035	327	0.9470102090422946	0.994215719632528	0.9700390073865052	0.0014126054260667248	0	6	30234	0	NA	0.0	NA	0.0001984126984126984	0	0	0	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0002	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0002	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0002	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0002	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.probs	3057	13	20303	267	0.9196750902527075	0.9957654723127036	0.9562089458867687	0.0006398897420752116	3053	14	20303	270	0.9187481191694252	0.9954352787740464	0.9555555555555556	0.0006890781119259734	0	3	23636	1	0.0	0.0	NA	0.00012690892169719528	1	0	1	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0003	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_mean.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0003	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_mean.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0003	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_mean.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0003	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_mean.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_mean.probs	3934	55	19645	286	0.9322274881516588	0.9862120832288794	0.9584602265805824	0.0027918781725888324	3934	55	19645	286	0.9322274881516588	0.9862120832288794	0.9584602265805824	0.0027918781725888324	0	0	23920	0	NA	NA	NA	0.0	0	0	0	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0004	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0004	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0004	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0004	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.probs	4235	56	26346	363	0.9210526315789472	0.9869494290375204	0.9528630892113849	0.0021210514354973106	4231	56	26346	367	0.9201826881252718	0.9869372521576859	0.9523916713562184	0.0021210514354973106	0	4	30996	0	NA	0.0	NA	0.0001290322580645161	0	0	0	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0005	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0005	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0005	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0005	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.probs	3707	54	18679	240	0.9391943248036484	0.9856421164583888	0.9618578100674624	0.0028826135696364704	3706	54	18679	241	0.9389409678236637	0.9856382978723404	0.9617231088620736	0.0028826135696364704	0	1	22679	0	NA	0.0	NA	4.409171075837743e-05	0	0	0	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0006	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0006	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0006	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0006	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.probs	3799	11	17195	235	0.94174516608825	0.9971128608923884	0.9686384497705252	0.0006393118679530398	3795	12	17195	238	0.9409868584180512	0.9968479117415288	0.9681122448979592	0.0006973905968501191	0	3	21236	1	0.0	0.0	NA	0.0001412495880220349	1	0	1	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0007	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0007	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0007	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0007	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_21/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0007/none_univ_0007_median.probs	6863	47	23306	264	0.9629577662410552	0.9931982633863964	0.9778442687183873	0.0020125893889436047	6859	47	23306	268	0.9623965202750104	0.9931943237764262	0.9775529109955106	0.0020125893889436047	0	4	30476	0	NA	0.0	NA	0.00013123359580052493	0	0	0	0.0	candidate_snvs
