cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	tool_setup	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	prop_of_missing	snv_type
40	20	2	0.001999	0.16334	0.0	0.0	0009	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0009/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0009	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0009/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0009	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0009/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0009	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0009/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0009/post_processed/sciphi.genotype_probs	5215	118	31205	702	0.8813587966875106	0.9778736171010688	0.9271111111111112	0.003767199821217636	5025	171	31321	723	0.8742171189979123	0.9670900692840648	0.918311403508772	0.005429950463609804	116	21	37050	53	0.6863905325443787	0.8467153284671532	0.7581699346405228	0.0005664805373472526	169	0	53	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0010	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0010/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0010	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0010/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0010	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0010/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0010	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0010/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0010/post_processed/sciphi.genotype_probs	7366	138	33157	659	0.9178816199376948	0.9816098081023454	0.9486766694571448	0.0041447664814536715	7119	207	33282	712	0.909079300217086	0.9717444717444718	0.9393679488025336	0.0061811341037355545	125	53	41073	69	0.6443298969072165	0.702247191011236	0.6720430107526882	0.0012887224626756794	194	0	69	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0011	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0011/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0011	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0011/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0011	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0011/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0011	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0011/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0011/post_processed/sciphi.genotype_probs	8005	17	32618	720	0.9174785100286532	0.9978808277237596	0.955992117991282	0.0005209131300750728	7815	104	32711	730	0.9145699239321241	0.9868670286652356	0.9493440233236152	0.003169282340393113	89	14	41166	91	0.4944444444444445	0.8640776699029126	0.6289752650176678	0.00033997085964060223	180	4	87	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0012	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0012/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0012	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0012/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0012	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0012/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0012	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0012/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0012/post_processed/sciphi.genotype_probs	9812	95	37619	954	0.9113877020248932	0.9904108206318764	0.9492574856092488	0.002518958476958159	9488	218	37708	1066	0.8989956414629524	0.9775396661858644	0.9366238894373148	0.0057480356483678744	89	112	48156	123	0.41981132075471705	0.4427860696517413	0.43099273607748173	0.002320377890113533	212	0	123	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0013	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0013/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0013	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0013/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0013	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0013/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0013	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0013/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0013/post_processed/sciphi.genotype_probs	7781	193	30485	661	0.921701018715944	0.9757963380988212	0.9479775828460041	0.006291153269443901	7509	274	30632	705	0.9141709276844412	0.9647950661698572	0.9388010251922236	0.008865592441597101	144	47	38845	84	0.631578947368421	0.7539267015706806	0.6873508353221957	0.0012084747505913813	228	3	81	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0014	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0014/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0014	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0014/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0014	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0014/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0014	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0014/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0014/post_processed/sciphi.genotype_probs	8500	159	31932	769	0.9170352788866112	0.9816376024945144	0.9482373940205264	0.004954660185098626	8209	274	32057	820	0.9091815261933768	0.967700106094542	0.93752855185016	0.008474838390399307	124	52	41068	116	0.5166666666666667	0.7045454545454546	0.5961538461538463	0.001264591439688716	240	1	115	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0015	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0015/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0015	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0015/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0015	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0015/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0015	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0015/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0015/post_processed/sciphi.genotype_probs	6158	64	30297	641	0.9057214296220032	0.9897139183542271	0.9458566930343292	0.0021079674582523632	5967	106	30401	686	0.8968886216744326	0.9825456940556562	0.9377652050919376	0.003474612384043007	103	46	36968	43	0.7054794520547946	0.6912751677852349	0.6983050847457627	0.0012427730048089913	146	1	42	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0016	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0016/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0016	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0016/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0016	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0016/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0016	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0016/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0016/post_processed/sciphi.genotype_probs	8645	87	35363	785	0.9167550371155886	0.990036646816308	0.9519876665565468	0.002454160789844852	8295	203	35524	858	0.9062602425434284	0.9761120263591432	0.9398900912129624	0.005681977216111064	157	77	44526	120	0.5667870036101083	0.6709401709401709	0.6144814090019569	0.0017263412774925456	277	4	116	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0017	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0017/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0017	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0017/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0017	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0017/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0017	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0017/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0017/post_processed/sciphi.genotype_probs	9472	162	24606	400	0.959481361426256	0.9831845547020968	0.971188352301856	0.006540697674418605	9172	261	24706	501	0.9482063475653882	0.9723311777801336	0.9601172406573852	0.010453799014699405	100	101	34340	99	0.5025125628140703	0.4975124378109453	0.5	0.0029325513196480943	199	0	99	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0018	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0018/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0018	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0018/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0018	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0018/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0018	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0018/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0018/post_processed/sciphi.genotype_probs	7607	26	28966	641	0.9222841901066924	0.9965937377178042	0.9580001259366538	0.0008967991169977926	7309	140	29102	689	0.9138534633658416	0.9812055309437508	0.9463326212209492	0.004787634224745229	133	51	36939	117	0.532	0.7228260869565217	0.6129032258064516	0.0013787510137875099	250	2	115	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0019	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0019/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0019	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0019/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0019	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0019/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0019	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0019/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0019/post_processed/sciphi.genotype_probs	5274	108	25737	481	0.9164205039096438	0.979933110367893	0.9471132261829937	0.004178757980266976	5133	115	25827	525	0.9072110286320254	0.9780868902439024	0.9413167064001466	0.004432965846889215	90	44	31459	7	0.9278350515463918	0.6716417910447762	0.7792207792207793	0.0013966923785036346	97	0	7	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0020	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0020/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0020	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0020/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0020	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0020/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0020	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0020/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sciphi/0020/post_processed/sciphi.genotype_probs	9482	149	28152	577	0.9426384332438612	0.9845291247014848	0.9631284916201116	0.0052648316313911175	9163	340	28231	626	0.9360506691183982	0.964221824686941	0.9499274310595066	0.011900178502677541	76	52	38038	194	0.2814814814814815	0.59375	0.3819095477386935	0.0013651877133105802	270	3	191	0.0	NA
40	20	2	0.001999	0.16334	0.0	0.0	0001	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0001	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0001	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0001	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.probs	10946	53	33402	559	0.9514124293785312	0.995181380125466	0.972804834696054	0.0015842176057390526	10495	80	33823	562	0.949172469928552	0.9924349881796691	0.9703217455621302	0.0023596731852638412	419	5	44507	29	0.9352678571428572	0.9882075471698112	0.9610091743119266	0.00011232925952552119	448	2	27	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0002	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0002	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0002	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0002	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.probs	11780	72	27933	415	0.965969659696597	0.9939250759365508	0.9797479935127044	0.002570969469737547	11237	90	28443	430	0.963143910173995	0.992054383331862	0.9773854048882316	0.003154242456103459	510	15	39657	18	0.9659090909090908	0.9714285714285714	0.9686609686609686	0.0003781004234724743	528	0	18	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0003	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0003	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0003	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0003	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.probs	12217	79	28063	521	0.9590987596168944	0.9935751463890696	0.976032595669889	0.002807192097221235	11831	99	28423	527	0.9573555591519664	0.991701592623638	0.974225955204216	0.0034710048383703807	357	9	40491	23	0.9394736842105263	0.9754098360655736	0.9571045576407506	0.0002222222222222222	380	2	21	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0004	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0004	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0004	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0004	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.probs	11143	239	36711	547	0.953207869974337	0.9790019328764716	0.9659327323162274	0.006468200270635996	10741	271	37071	557	0.950699238803328	0.9753904831093352	0.9628865979381444	0.007257243854105297	358	12	48236	34	0.9132653061224488	0.9675675675675676	0.9396325459317584	0.00024871497264135296	392	2	32	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0005	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0005	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0005	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0005	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.probs	8117	192	32371	520	0.9397939099224268	0.9768925261764352	0.9579841850584209	0.005896262629364615	7903	208	32564	525	0.9377076411960132	0.97435581309333	0.9556805127274924	0.006346881484193824	191	7	40984	18	0.9138755980861244	0.9646464646464646	0.9385749385749385	0.00017076919323753996	209	0	18	0.0	candidate_snvs
40	20	2	0.001999	0.16334	0.0	0.0	0006	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0006	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0006	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0006	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_23/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_median.probs	9983	126	34134	477	0.9543977055449332	0.987535859135424	0.970684039087948	0.003677758318739055	9677	156	34403	484	0.9523668930223405	0.9841350554256076	0.9679903971191358	0.004514019502879134	268	8	44413	31	0.8963210702341137	0.9710144927536232	0.9321739130434782	0.00018009500011255934	299	1	30	0.0	candidate_snvs
