"cell_num"	"coverage_mean"	"coverage_variance"	"eff_seq_err_rate"	"ado_rate"	"deletion_rate"	"insertion_rate"	"dataset"	"tool"	"snv_type"	"tool_setup"	"inferred_tree"	"real_tree"	"max_clades"	"RF_distance"	"normalized_RF_distance"	"weighted_RF_distance"	"normalized_weighted_RF_distance"	"rooted_branch_score_difference"
40	20	10	0.001999	0.16334	0	0	20	"sieve"	"candidate_snvs"	"none_univ-fels_fixed_2"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/phylogenetic_inference/stage2/none_univ-fels_fixed_2/0020/none_univ-fels_fixed_2_0020_simple.tree"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0020"	76	4	0.0526315789473684	0.136109561796492	0.999918503295012	0.0357960908709771
40	20	10	0.001999	0.16334	0	0	1	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0001/vcf_ep/0001.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0001"	74	4	0.0540540540540541	1.24056182279451	0.99998842099739	0.472820729494748
40	20	10	0.001999	0.16334	0	0	2	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0002/vcf_ep/0002.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0002"	74	14	0.189189189189189	1.27766742759523	0.999991193943994	0.511119136449005
40	20	10	0.001999	0.16334	0	0	3	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0003/vcf_ep/0003.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0003"	74	6	0.0810810810810811	1.37520615732934	0.999991448672286	0.359421688319968
40	20	10	0.001999	0.16334	0	0	4	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0004/vcf_ep/0004.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0004"	74	2	0.027027027027027	1.31089956721659	0.999990181834475	0.487250543931063
40	20	10	0.001999	0.16334	0	0	5	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0005/vcf_ep/0005.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0005"	74	16	0.216216216216216	1.23422039627426	0.999989114503215	0.420417533039777
40	20	10	0.001999	0.16334	0	0	6	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0006/vcf_ep/0006.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0006"	74	6	0.0810810810810811	1.31952899894462	0.999989362743263	0.410953397990466
40	20	10	0.001999	0.16334	0	0	7	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0007/vcf_ep/0007.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0007"	74	8	0.108108108108108	1.31792817919524	0.999989515307389	0.522577732404161
40	20	10	0.001999	0.16334	0	0	8	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0008/vcf_ep/0008.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0008"	74	6	0.0810810810810811	1.43110725122492	0.999990554240601	0.397100498896001
40	20	10	0.001999	0.16334	0	0	9	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0009/vcf_ep/0009.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0009"	74	8	0.108108108108108	1.30334170358773	0.999990287214538	0.601704722283921
40	20	10	0.001999	0.16334	0	0	10	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0010/vcf_ep/0010.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0010"	74	10	0.135135135135135	1.30704484303599	0.999990484175177	0.389918260236838
40	20	10	0.001999	0.16334	0	0	11	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0011/vcf_ep/0011.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0011"	74	18	0.243243243243243	1.23753697437192	0.99998857859624	0.539496215952793
40	20	10	0.001999	0.16334	0	0	12	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0012/vcf_ep/0012.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0012"	74	10	0.135135135135135	1.33157398567097	0.999987862828889	0.430135601768754
40	20	10	0.001999	0.16334	0	0	13	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0013/vcf_ep/0013.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0013"	74	6	0.0810810810810811	1.31956025031867	0.999991141167514	0.449922241468171
40	20	10	0.001999	0.16334	0	0	14	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0014/vcf_ep/0014.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0014"	74	6	0.0810810810810811	1.36640688310821	0.999989575160735	0.536662153500248
40	20	10	0.001999	0.16334	0	0	15	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0015/vcf_ep/0015.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0015"	74	10	0.135135135135135	1.32295032102715	0.999988325640388	0.39415922958628
40	20	10	0.001999	0.16334	0	0	16	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0016/vcf_ep/0016.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0016"	74	2	0.027027027027027	1.46282099933657	0.999991765747979	0.435848251009094
40	20	10	0.001999	0.16334	0	0	17	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0017/vcf_ep/0017.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0017"	74	8	0.108108108108108	1.42476168965284	0.999989691373462	0.42305650179431
40	20	10	0.001999	0.16334	0	0	18	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0018/vcf_ep/0018.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0018"	74	10	0.135135135135135	1.24946420098095	0.999989036691761	0.497820730995291
40	20	10	0.001999	0.16334	0	0	19	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0019/vcf_ep/0019.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0019"	74	14	0.189189189189189	1.33806816514957	0.999991111294441	0.415528009505806
40	20	10	0.001999	0.16334	0	0	20	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/cellphy/from_true_monovar/0020/vcf_ep/0020.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0020"	74	6	0.0810810810810811	1.33661346859093	0.999991706511731	0.449615652715946
40	20	10	0.001999	0.16334	0	0	1	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0001/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0001"	76	4	0.0526315789473684	1.46881087220647	0.999990220324003	0.437427287287304
40	20	10	0.001999	0.16334	0	0	2	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0002/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0002"	76	10	0.131578947368421	1.49586354891454	0.99999245045531	0.448037819758993
40	20	10	0.001999	0.16334	0	0	3	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0003/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0003"	76	6	0.0789473684210526	1.32193072362598	0.999991076531009	0.293278322487496
40	20	10	0.001999	0.16334	0	0	4	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0004/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0004"	76	2	0.0263157894736842	1.4505725611203	0.99999112719939	0.415704552927173
40	20	10	0.001999	0.16334	0	0	5	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0005/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0005"	76	12	0.157894736842105	1.4586794291486	0.999990729737567	0.427425226243056
40	20	10	0.001999	0.16334	0	0	6	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0006/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0006"	76	6	0.0789473684210526	1.35004110692602	0.999989603152055	0.343134242017051
40	20	10	0.001999	0.16334	0	0	7	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0007/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0007"	76	8	0.105263157894737	1.52150613256527	0.999990845347496	0.429138324648968
40	20	10	0.001999	0.16334	0	0	8	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0008/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0008"	76	8	0.105263157894737	1.36001219246298	0.999990221994332	0.361358046024221
40	20	10	0.001999	0.16334	0	0	9	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0009/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0009"	76	8	0.105263157894737	1.4585792169321	0.999991320943498	0.465500385584848
40	20	10	0.001999	0.16334	0	0	10	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0010/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0010"	76	12	0.157894736842105	1.41474784611363	0.999991217984949	0.341679489224174
40	20	10	0.001999	0.16334	0	0	11	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0011/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0011"	76	16	0.210526315789474	1.49589075071213	0.999990548771749	0.526381021441882
40	20	10	0.001999	0.16334	0	0	12	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0012/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0012"	76	6	0.0789473684210526	1.42389899090625	0.999988590874402	0.383213591083359
40	20	10	0.001999	0.16334	0	0	13	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0013/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0013"	76	4	0.0526315789473684	1.39194779261454	0.999991471369344	0.359264973205832
40	20	10	0.001999	0.16334	0	0	14	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0014/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0014"	76	6	0.0789473684210526	1.40941103202127	0.999989895861648	0.424243531627134
40	20	10	0.001999	0.16334	0	0	15	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0015/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0015"	76	10	0.131578947368421	1.41619781373288	0.999989094313295	0.358360973311642
40	20	10	0.001999	0.16334	0	0	16	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0016/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0016"	76	12	0.157894736842105	1.32937168082132	0.999991107652584	0.366866749504062
40	20	10	0.001999	0.16334	0	0	17	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0017/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0017"	76	6	0.0789473684210526	1.35018144748047	0.999989147526271	0.379299105915412
40	20	10	0.001999	0.16334	0	0	18	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0018/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0018"	76	6	0.0789473684210526	1.49617268135178	0.999990805489854	0.469559347986959
40	20	10	0.001999	0.16334	0	0	19	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0019/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0019"	76	8	0.105263157894737	1.39540667675885	0.99999139048895	0.39321262476317
40	20	10	0.001999	0.16334	0	0	20	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sifit/from_true_monovar/from_true_params/0020/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0020"	76	8	0.105263157894737	1.40468849455053	0.999992113045543	0.370565041307502
