cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	tool_setup	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	prop_of_missing	snv_type
40	20	10	0.001999	0.16334	0.0	0.0	0009	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0009/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0009	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0009/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0009	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0009/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0009	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0009/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0009/post_processed/sciphi.genotype_probs	11444	100	39272	584	0.9514466245427337	0.9913374913374914	0.9709825216358392	0.0025398760540485624	11352	176	39279	593	0.9503557974047718	0.9847328244274808	0.9672389553955608	0.004460778101634774	6	10	51307	77	0.07228915662650602	0.375	0.1212121212121212	0.00019486719800455992	83	1	76	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0010	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0010/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0010	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0010/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0010	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0010/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0010	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0010/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0010/post_processed/sciphi.genotype_probs	10507	155	39170	528	0.9521522428636158	0.9854623897955356	0.9685209936857628	0.003941513032422123	10429	186	39190	555	0.9494719592134012	0.982477626000942	0.9656928561507476	0.004723689557090614	20	27	50282	31	0.392156862745098	0.425531914893617	0.4081632653061224	0.0005366832972231608	51	0	31	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0011	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0011/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0011	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0011/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0011	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0011/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0011	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0011/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0011/post_processed/sciphi.genotype_probs	15140	153	40982	605	0.9615751032073674	0.9899954227424312	0.9755783233455764	0.003719460313601556	14959	210	41092	619	0.9602644755424316	0.9861559760036918	0.9730380199694281	0.0050844995399738505	110	14	56699	57	0.6586826347305389	0.8870967741935484	0.7560137457044674	0.0002468569816444201	167	0	57	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0012	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0012/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0012	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0012/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0012	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0012/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0012	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0012/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0012/post_processed/sciphi.genotype_probs	12598	49	54121	1032	0.9242846661775496	0.9961255633747134	0.9588613616470678	0.000904559719401883	12530	65	54166	1039	0.9234284029773748	0.9948392219134576	0.9578046170310353	0.0011985764599583267	45	7	67732	16	0.7377049180327869	0.8653846153846154	0.7964601769911505	0.00010333781130515655	61	0	16	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0013	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0013/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0013	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0013/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0013	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0013/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0013	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0013/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0013/post_processed/sciphi.genotype_probs	7987	70	40918	705	0.9188909341923608	0.9913119026933102	0.9537285808107946	0.0017078169220259589	7966	78	40923	713	0.917847678303952	0.9903033316757832	0.9526998744244454	0.0019023926245701325	5	8	49659	8	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.00016107274447822498	13	0	8	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0014	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0014/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0014	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0014/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0014	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0014/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0014	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0014/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0014/post_processed/sciphi.genotype_probs	10695	90	46235	780	0.9320261437908496	0.9916550764951322	0.9609164420485176	0.0019427954668105774	10545	107	46357	791	0.9302223006351448	0.9899549380398048	0.9591595415681279	0.002302858126721763	121	12	57649	18	0.8705035971223022	0.9097744360902256	0.8897058823529412	0.000208112935953244	139	1	17	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0015	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0015/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0015	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0015/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0015	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0015/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0015	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0015/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0015/post_processed/sciphi.genotype_probs	10738	140	50904	858	0.9260089686098656	0.9871299871299872	0.955593129838925	0.0027427317608337905	10584	154	51011	891	0.9223529411764706	0.9856584093872228	0.9529554765227568	0.003009870028339685	107	33	62486	14	0.8842975206611571	0.7642857142857142	0.8199233716475096	0.0005278395367808187	121	0	14	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0016	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0016/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0016	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0016/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0016	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0016/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0016	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0016/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0016/post_processed/sciphi.genotype_probs	6882	128	40392	678	0.9103174603174604	0.981740370898716	0.9446808510638298	0.0031589338598223093	6873	134	40397	676	0.9104517154590012	0.9808762665905524	0.9443528441879636	0.0033061113715427697	3	0	48069	8	0.2727272727272727	1.0	0.42857142857142855	0.0	11	2	6	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0017	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0017/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0017	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0017/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0017	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0017/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0017	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0017/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0017/post_processed/sciphi.genotype_probs	9627	177	47172	744	0.9282614984090252	0.9819461444308446	0.9543494423791822	0.003738199328391307	9514	204	47231	771	0.925036460865338	0.9790080263428688	0.9512573114032894	0.004300621903657637	59	27	57607	27	0.686046511627907	0.686046511627907	0.686046511627907	0.00046847347052087314	86	0	27	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0018	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0018/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0018	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0018/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0018	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0018/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0018	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0018/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0018/post_processed/sciphi.genotype_probs	11690	100	43330	760	0.9389558232931728	0.991518235793045	0.9645214521452146	0.002302555836979047	11556	192	43358	774	0.9372262773722628	0.9836567926455568	0.959880388736606	0.004408725602755454	28	14	55746	92	0.2333333333333333	0.6666666666666666	0.34567901234567905	0.0002510760401721664	120	0	92	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0019	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0019/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0019	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0019/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0019	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0019/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0019	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0019/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0019/post_processed/sciphi.genotype_probs	9866	97	39738	619	0.9409632808774442	0.9902639767138413	0.9649843505477308	0.002435044558805071	9758	123	39782	657	0.9369179068650983	0.9875518672199172	0.961568782026015	0.0030823205112141326	44	38	50212	26	0.6285714285714286	0.5365853658536586	0.5789473684210527	0.0007562189054726368	70	0	26	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0020	sciphi	NA	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0020/post_processed/sciphi.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0020	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0020/post_processed/sciphi_merged.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0020	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0020/post_processed/sciphi.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0020	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0020/post_processed/sciphi_merged.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sciphi/0020/post_processed/sciphi.genotype_probs	9015	50	36058	557	0.941809444212286	0.994484280198566	0.9674303804260342	0.0013847346848343855	8929	105	36083	563	0.9406868942267173	0.9883772415319902	0.96394256720285	0.002901514314137283	23	8	45592	57	0.2875	0.7419354838709677	0.4144144144144145	0.00017543859649122806	80	2	55	0.0	NA
40	20	10	0.001999	0.16334	0.0	0.0	0001	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0001	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0001	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0001	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0001/none_univ_0001_median.probs	12581	105	44866	648	0.9510167057222768	0.991723159388302	0.9709434690333784	0.0023348380067154386	12428	119	45001	652	0.9501529051987768	0.9905156611142104	0.9699145432551604	0.0026374113475177304	135	4	58047	14	0.906040268456376	0.9712230215827338	0.9375	6.890492842500559e-05	149	0	14	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0002	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0002	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0002	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0002	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0002/none_univ_0002_median.probs	10603	128	36399	550	0.9506859141038284	0.9880719411052092	0.9690184609760556	0.003504257124866537	10448	132	36538	562	0.9489554950045412	0.987523629489603	0.9678554886521538	0.003599672757022089	138	13	47524	5	0.965034965034965	0.913907284768212	0.9387755102040816	0.000273471190861855	143	0	5	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0003	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0003	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0003	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0003	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0003/none_univ_0003_median.probs	7646	62	40904	508	0.9376992886926662	0.9919564089257914	0.9640650611524396	0.0015134501781965534	7603	65	40937	515	0.936560729243656	0.9915232133541992	0.9632585835550488	0.0015852885225110973	33	7	49077	3	0.9166666666666666	0.825	0.8684210526315789	0.0001426126640045636	36	0	3	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0004	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0004	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0004	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0004	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0004/none_univ_0004_median.probs	11045	132	42135	568	0.9510892964780848	0.9881900331036952	0.9692847740236948	0.003123003761799986	11001	141	42169	569	0.9508210890233362	0.9873451803984922	0.9687389926030292	0.003332545497518317	34	1	53836	9	0.7906976744186046	0.9714285714285714	0.8717948717948717	1.8574586251091254e-05	43	0	9	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0005	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0005	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0005	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0005	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0005/none_univ_0005_median.probs	10620	80	43089	611	0.9455970082806516	0.9925233644859812	0.9684920888240388	0.0018531816812990805	10438	82	43264	616	0.9442735661299078	0.9922053231939164	0.967646240845462	0.001891754717851705	174	6	54217	3	0.9830508474576272	0.9666666666666668	0.9747899159663864	0.00011065415045275991	177	1	2	0.0	candidate_snvs
40	20	10	0.001999	0.16334	0.0	0.0	0006	sieve	none_univ	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/snv_cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_mode_gaussian.cell_names	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_sites_names_dir/true_snv_sites_names.0006	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_mode_gaussian.loci_info	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_genotypes_numeric.0006	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_mode_gaussian.genotypes	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/simulated_data/results/true_snv_dir/true_snv_ternary_matrix.0006	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_mode_gaussian.ternary	/home/kang/research/SIEVE_benchmark_pipeline_04/benchmark_results/sieve/from_candidate/variant_calling/none_univ/0006/none_univ_0006_mode_gaussian.probs	9934	141	44790	615	0.941700635131292	0.9860049627791564	0.963343677269201	0.0031381451559057217	9857	157	44847	619	0.9409125620465828	0.9843219492710206	0.9621278672523182	0.0034885787929961787	57	4	55403	16	0.7808219178082192	0.9344262295081968	0.8507462686567165	7.219304420019131e-05	73	0	16	0.0	candidate_snvs
