"cell_num"	"coverage_mean"	"coverage_variance"	"eff_seq_err_rate"	"ado_rate"	"deletion_rate"	"insertion_rate"	"dataset"	"tool"	"snv_type"	"tool_setup"	"inferred_tree"	"real_tree"	"max_clades"	"RF_distance"	"normalized_RF_distance"	"weighted_RF_distance"	"normalized_weighted_RF_distance"	"rooted_branch_score_difference"
100	20	10	0.001999	0.16334	0	0	20	"sieve"	"candidate_snvs"	"none_univ-fels_fixed_2"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sieve/from_candidate/phylogenetic_inference/stage2/none_univ-fels_fixed_2/0020/none_univ-fels_fixed_2_0020_simple.tree"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/with_trunk_without_normal_dir/tree.0020"	196	24	0.122448979591837	0.0281776606229814	0.999990148238722	0.00653603139147418
100	20	10	0.001999	0.16334	0	0	1	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0001/vcf_ep/0001.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0001"	194	34	0.175257731958763	1.24792388437049	0.999999810664442	0.413691026083356
100	20	10	0.001999	0.16334	0	0	2	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0002/vcf_ep/0002.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0002"	194	56	0.288659793814433	1.38424985711717	0.999999784865596	0.289086793480416
100	20	10	0.001999	0.16334	0	0	3	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0003/vcf_ep/0003.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0003"	194	46	0.237113402061856	1.34959085367711	0.999999778954377	0.350335014425005
100	20	10	0.001999	0.16334	0	0	4	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0004/vcf_ep/0004.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0004"	194	52	0.268041237113402	1.35268091272703	0.999999867000072	0.271731916607928
100	20	10	0.001999	0.16334	0	0	5	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0005/vcf_ep/0005.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0005"	194	52	0.268041237113402	1.32926787913251	0.999999813405095	0.372275013007378
100	20	10	0.001999	0.16334	0	0	6	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0006/vcf_ep/0006.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0006"	194	42	0.216494845360825	1.30557086988044	0.99999979635021	0.433909819218181
100	20	10	0.001999	0.16334	0	0	7	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0007/vcf_ep/0007.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0007"	194	46	0.237113402061856	1.37792888452877	0.999999828191997	0.293326784757852
100	20	10	0.001999	0.16334	0	0	8	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0008/vcf_ep/0008.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0008"	194	40	0.206185567010309	1.33762089893369	0.999999847013225	0.310489178027216
100	20	10	0.001999	0.16334	0	0	9	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0009/vcf_ep/0009.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0009"	194	34	0.175257731958763	1.25111388776126	0.999999817200523	0.453858287627951
100	20	10	0.001999	0.16334	0	0	10	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0010/vcf_ep/0010.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0010"	194	44	0.22680412371134	1.3667118736801	0.999999810636022	0.405030957110049
100	20	10	0.001999	0.16334	0	0	11	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0011/vcf_ep/0011.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0011"	194	34	0.175257731958763	1.46137385814821	0.999999801976231	0.292633719235824
100	20	10	0.001999	0.16334	0	0	12	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0012/vcf_ep/0012.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0012"	194	36	0.185567010309278	1.44559090426797	0.999999864971419	0.239591096440141
100	20	10	0.001999	0.16334	0	0	13	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0013/vcf_ep/0013.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0013"	194	24	0.123711340206186	1.44592986597353	0.999999813331761	0.268617117822445
100	20	10	0.001999	0.16334	0	0	14	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0014/vcf_ep/0014.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0014"	194	38	0.195876288659794	1.21967088092582	0.999999801829896	0.489860683032621
100	20	10	0.001999	0.16334	0	0	15	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0015/vcf_ep/0015.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0015"	194	28	0.144329896907216	1.46470286357813	0.999999811447466	0.312975875628373
100	20	10	0.001999	0.16334	0	0	16	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0016/vcf_ep/0016.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0016"	194	38	0.195876288659794	1.28354487390933	0.999999798973051	0.408632521935999
100	20	10	0.001999	0.16334	0	0	17	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0017/vcf_ep/0017.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0017"	194	52	0.268041237113402	1.240062866928	0.999999781618604	0.460556147437228
100	20	10	0.001999	0.16334	0	0	18	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0018/vcf_ep/0018.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0018"	194	40	0.206185567010309	1.30586188230949	0.99999981656828	0.466720772613455
100	20	10	0.001999	0.16334	0	0	19	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0019/vcf_ep/0019.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0019"	194	62	0.319587628865979	1.33986888191132	0.999999817490759	0.337708296089514
100	20	10	0.001999	0.16334	0	0	20	"cellphy"	"true_monovar_snvs"	"EP"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/cellphy/from_true_monovar/0020/vcf_ep/0020.raxml.bestTree_formatted"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0020"	194	40	0.206185567010309	1.29880486627318	0.999999789179707	0.395928245256857
100	20	10	0.001999	0.16334	0	0	1	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0001/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0001"	196	48	0.244897959183673	1.43824168414373	0.999999838281583	0.355446477343944
100	20	10	0.001999	0.16334	0	0	2	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0002/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0002"	196	50	0.255102040816327	1.2531964270427	0.999999759933614	0.235824773219072
100	20	10	0.001999	0.16334	0	0	3	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0003/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0003"	196	42	0.214285714285714	1.31139388422473	0.99999977273781	0.268791322422676
100	20	10	0.001999	0.16334	0	0	4	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0004/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0004"	196	42	0.214285714285714	1.32251825447157	0.999999862545009	0.246922854121558
100	20	10	0.001999	0.16334	0	0	5	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0005/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0005"	196	56	0.285714285714286	1.31399339837095	0.999999812126627	0.297266997783887
100	20	10	0.001999	0.16334	0	0	6	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0006/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0006"	196	38	0.193877551020408	1.3695529522192	0.999999805557918	0.325677157407318
100	20	10	0.001999	0.16334	0	0	7	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0007/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0007"	196	40	0.204081632653061	1.31622137951001	0.999999820659785	0.252551249504045
100	20	10	0.001999	0.16334	0	0	8	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0008/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0008"	196	38	0.193877551020408	1.33524804352119	0.999999846565175	0.26242515502525
100	20	10	0.001999	0.16334	0	0	9	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0009/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0009"	196	36	0.183673469387755	1.39185657859847	0.999999835730346	0.339334610261318
100	20	10	0.001999	0.16334	0	0	10	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0010/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0010"	196	44	0.224489795918367	1.3243827259698	0.999999804183399	0.299711211951307
100	20	10	0.001999	0.16334	0	0	11	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0011/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0011"	196	38	0.193877551020408	1.18595082600617	0.999999755995192	0.21714691458547
100	20	10	0.001999	0.16334	0	0	12	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0012/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0012"	196	40	0.204081632653061	1.2830896613586	0.999999857620743	0.215257151430726
100	20	10	0.001999	0.16334	0	0	13	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0013/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0013"	196	20	0.102040816326531	1.20050332953294	0.99999977571575	0.206572734502616
100	20	10	0.001999	0.16334	0	0	14	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0014/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0014"	196	44	0.224489795918367	1.49154699542282	0.99999983924342	0.395415827453786
100	20	10	0.001999	0.16334	0	0	15	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0015/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0015"	196	38	0.193877551020408	1.23680729922912	0.999999778061601	0.244148294719152
100	20	10	0.001999	0.16334	0	0	16	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0016/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0016"	196	38	0.193877551020408	1.38777387778326	0.99999981364901	0.309742031690251
100	20	10	0.001999	0.16334	0	0	17	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0017/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0017"	196	50	0.255102040816327	1.45567878375228	0.999999815349083	0.382099670819108
100	20	10	0.001999	0.16334	0	0	18	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0018/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0018"	196	46	0.23469387755102	1.35781665623995	0.999999824801677	0.34580067826993
100	20	10	0.001999	0.16334	0	0	19	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0019/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0019"	196	54	0.275510204081633	1.33423153359175	0.999999815693937	0.275319065098838
100	20	10	0.001999	0.16334	0	0	20	"sifit"	"true_monovar_snvs"	"true_parameters"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/sifit/from_true_monovar/from_true_params/0020/data_mlTree.newick"	"/home/kang/research/SIEVE_benchmark_pipeline_11/benchmark_results/simulated_data/results/converted_trees_dir/without_trunk_without_normal_dir/tree.0020"	196	34	0.173469387755102	1.40143333821381	0.999999804656179	0.338082978965856
